video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
5Fv2tGv9_Vo,@pipitaden6476,ini ada tetangga tinggal di perumahan piara ayam kandang nya asal an trus setiap hari berkeliaran kalau lupa tutup pagar sedikit saja pasti itu ayam berak di teras sudah dibilangin tapi malah tambah beli ayam lagi lapor rt malah rt nya yang dimarahin,0,2025-09-08T15:36:23Z,budidaya organik,2025,ini ada tetangga tinggal di perumahan piara ayam kandang nya asal an trus setiap hari berkeliaran kalau lupa tutup pagar sedikit saja pasti itu ayam berak di teras sudah dibilangin tapi malah tambah beli ayam lagi lapor rt malah rt nya yang dimarahin,"ini, ada, tetangga, tinggal, di, perumahan, piara, ayam, kandang, nya, asal, an, trus, setiap, hari, berkeliaran, kalau, lupa, tutup, pagar, sedikit, saja, pasti, itu, ayam, berak, di, teras, sudah, dibilangin, tapi, malah, tambah, beli, ayam, lagi, lapor, rt, malah, rt, nya, yang, dimarahin","tetangga, tinggal, perumahan, piara, ayam, kandang, nya, an, trus, berkeliaran, lupa, tutup, pagar, ayam, berak, teras, dibilangin, beli, ayam, lapor, rt, rt, nya, dimarahin","tetangga, tinggal, rumah, piara, ayam, kandang, , an, trus, liar, lupa, tutup, pagar, ayam, berak, teras, bilangin, beli, ayam, lapor, rt, rt, , marahin",hasil panen organik
5Fv2tGv9_Vo,@liswidiawati-4470,cara berbicara berpikir bagus sekali semoga bisa memiliki kebun seperti bpk ibu,0,2025-09-08T14:02:43Z,budidaya organik,2025,cara berbicara berpikir bagus sekali semoga bisa memiliki kebun seperti bpk ibu,"cara, berbicara, berpikir, bagus, sekali, semoga, bisa, memiliki, kebun, seperti, bpk, ibu","berbicara, berpikir, bagus, semoga, memiliki, kebun, bpk","bicara, pikir, bagus, moga, milik, bun, bpk",hasil panen organik
5Fv2tGv9_Vo,@NakNak,iya benar ini harus jadi inspirasi buat semuanya lagian uang ini di al quran udh ditulis sebenarnya tanpa uang dan hidup begini jauh lebih menjamin kehidupan kita alias lebih selamat sekarang cuma ngandelin uang apa naik harga apa pajak apa uang lagi dan lagi pusing lama pokoknya hidup para petani tetap semangat teruss tanpa petani aku tak bisa makan karena uang tak bisa dimakan selain dibelikan bayangkan kalo petani tak mau jual hasil tanamnya ke orang yang punya uang,3,2025-09-08T11:13:32Z,budidaya organik,2025,iya benar ini harus jadi inspirasi buat semuanya lagian uang ini di al quran udh ditulis sebenarnya tanpa uang dan hidup begini jauh lebih menjamin kehidupan kita alias lebih selamat sekarang cuma ngandelin uang apa naik harga apa pajak apa uang lagi dan lagi pusing lama pokoknya hidup para petani tetap semangat teruss tanpa petani aku tak bisa makan karena uang tak bisa dimakan selain dibelikan bayangkan kalo petani tak mau jual hasil tanamnya ke orang yang punya uang,"iya, benar, ini, harus, jadi, inspirasi, buat, semuanya, lagian, uang, ini, di, al, quran, udh, ditulis, sebenarnya, tanpa, uang, dan, hidup, begini, jauh, lebih, menjamin, kehidupan, kita, alias, lebih, selamat, sekarang, cuma, ngandelin, uang, apa, naik, harga, apa, pajak, apa, uang, lagi, dan, lagi, pusing, lama, pokoknya, hidup, para, petani, tetap, semangat, teruss, tanpa, petani, aku, tak, bisa, makan, karena, uang, tak, bisa, dimakan, selain, dibelikan, bayangkan, kalo, petani, tak, mau, jual, hasil, tanamnya, ke, orang, yang, punya, uang","iya, inspirasi, uang, al, quran, udh, ditulis, uang, hidup, menjamin, kehidupan, alias, selamat, ngandelin, uang, harga, pajak, uang, pusing, pokoknya, hidup, petani, semangat, teruss, petani, makan, uang, dimakan, dibelikan, bayangkan, kalo, petani, jual, hasil, tanamnya, orang, uang","iya, inspirasi, uang, al, quran, udh, tulis, uang, hidup, jamin, hidup, alias, selamat, andelin, uang, harga, pajak, uang, pusing, pokok, hidup, tani, semangat, teruss, tani, makan, uang, makan, belikan, bayang, kalo, tani, jual, hasil, tanam, orang, uang","harga produk organik, hasil panen organik"
5Fv2tGv9_Vo,@DickySandria25,pas suaminya bicara langsung ngeh kalau beliau memang orang cerdas tapi makin kaget pas istrinya ikut bicara ternyata sama cerdasretorika bahasanya bagus literasinya bukan kaleng kaleng,308,2025-09-08T02:45:42Z,budidaya organik,2025,pas suaminya bicara langsung ngeh kalau beliau memang orang cerdas tapi makin kaget pas istrinya ikut bicara ternyata sama cerdasretorika bahasanya bagus literasinya bukan kaleng kaleng,"pas, suaminya, bicara, langsung, ngeh, kalau, beliau, memang, orang, cerdas, tapi, makin, kaget, pas, istrinya, ikut, bicara, ternyata, sama, cerdasretorika, bahasanya, bagus, literasinya, bukan, kaleng, kaleng","pas, suaminya, bicara, langsung, ngeh, beliau, orang, cerdas, kaget, pas, istrinya, bicara, cerdasretorika, bahasanya, bagus, literasinya, kaleng, kaleng","pas, suami, bicara, langsung, eh, beliau, orang, cerdas, kaget, pas, istri, bicara, cerdasretorika, bahasa, bagus, literasi, kaleng, kaleng",hasil panen organik
5Fv2tGv9_Vo,@encihbughaz9863,maasyaa allah tabarakallah luar biasa keren impian saya hidup seperti ini sayangnya saya tidak mendapatkan partner yang cocok seperti mas dan mba untuk mewujudkannya saya sangat suka menanam mungkin itu juga berasal dari kebiasaan hidup saya dari kecil karena saya berasal dari keluarga petani saya lahir dan besar di kampung masa kecil saya di sawah dan ladang sekarang ini setelah selesai kuliah saya bekerja sebagai guru tapi setiap akhir pekan saat libur saya selalu menyempatkan diri ke kebun warisan orang tua yang sebagian besar kebunnya ditanami pisang pisang hasil kebun sering saya jual ke temen temen guru dimana saya mengajar disela sela tanah kosong antara satu rumpun pisang dengan lisang lainnya saya tanami berbagai tanaman lainnya seperti sereh cabe lengkuas kunyit talas belitung singkong ubi dll yang tidak terlalu memerlukan perawatan ekstra sebenarnya ada keinginan saya juga untuk bisa menanam sayuran tapi karena kesibukan saya mengajar masih belum teralisasi karena menanam sayuran kan perlu perawatan ekstra apalagi saya mengajar di sekolah full day saya punya seorang anak laki laki yang sekarang sedang kuliah smt saya ingin diapun punya kecintaan terhadap dunia tanam menanam saat libur kuliah atau libur smt saya ke kebun suka mengajaknya untuk mengenalkan bagaimana menanam pisang dll melihat tayangan ini saya sangat tertarik ingin rasanya saya datang ke sana membawa anak saya untuk magang belajar langsung dari mas dan mba indah sekali rasanya bisa hidup bersahabat dengan alam maasyaa allah,0,2025-09-07T15:38:23Z,budidaya organik,2025,maasyaa allah tabarakallah luar biasa keren impian saya hidup seperti ini sayangnya saya tidak mendapatkan partner yang cocok seperti mas dan mba untuk mewujudkannya saya sangat suka menanam mungkin itu juga berasal dari kebiasaan hidup saya dari kecil karena saya berasal dari keluarga petani saya lahir dan besar di kampung masa kecil saya di sawah dan ladang sekarang ini setelah selesai kuliah saya bekerja sebagai guru tapi setiap akhir pekan saat libur saya selalu menyempatkan diri ke kebun warisan orang tua yang sebagian besar kebunnya ditanami pisang pisang hasil kebun sering saya jual ke temen temen guru dimana saya mengajar disela sela tanah kosong antara satu rumpun pisang dengan lisang lainnya saya tanami berbagai tanaman lainnya seperti sereh cabe lengkuas kunyit talas belitung singkong ubi dll yang tidak terlalu memerlukan perawatan ekstra sebenarnya ada keinginan saya juga untuk bisa menanam sayuran tapi karena kesibukan saya mengajar masih belum teralisasi karena menanam sayuran kan perlu perawatan ekstra apalagi saya mengajar di sekolah full day saya punya seorang anak laki laki yang sekarang sedang kuliah smt saya ingin diapun punya kecintaan terhadap dunia tanam menanam saat libur kuliah atau libur smt saya ke kebun suka mengajaknya untuk mengenalkan bagaimana menanam pisang dll melihat tayangan ini saya sangat tertarik ingin rasanya saya datang ke sana membawa anak saya untuk magang belajar langsung dari mas dan mba indah sekali rasanya bisa hidup bersahabat dengan alam maasyaa allah,"maasyaa, allah, tabarakallah, luar, biasa, keren, impian, saya, hidup, seperti, ini, sayangnya, saya, tidak, mendapatkan, partner, yang, cocok, seperti, mas, dan, mba, untuk, mewujudkannya, saya, sangat, suka, menanam, mungkin, itu, juga, berasal, dari, kebiasaan, hidup, saya, dari, kecil, karena, saya, berasal, dari, keluarga, petani, saya, lahir, dan, besar, di, kampung, masa, kecil, saya, di, sawah, dan, ladang, sekarang, ini, setelah, selesai, kuliah, saya, bekerja, sebagai, guru, tapi, setiap, akhir, pekan, saat, libur, saya, selalu, menyempatkan, diri, ke, kebun, warisan, orang, tua, yang, sebagian, besar, kebunnya, ditanami, pisang, pisang, hasil, kebun, sering, saya, jual, ke, temen, temen, guru, dimana, saya, mengajar, disela, sela, tanah, kosong, antara, satu, rumpun, pisang, dengan, lisang, lainnya, saya, tanami, berbagai, tanaman, lainnya, seperti, sereh, cabe, lengkuas, kunyit, talas, belitung, singkong, ubi, dll, yang, tidak, terlalu, memerlukan, perawatan, ekstra, sebenarnya, ada, keinginan, saya, juga, untuk, bisa, menanam, sayuran, tapi, karena, kesibukan, saya, mengajar, masih, belum, teralisasi, karena, menanam, sayuran, kan, perlu, perawatan, ekstra, apalagi, saya, mengajar, di, sekolah, full, day, saya, punya, seorang, anak, laki, laki, yang, sekarang, sedang, kuliah, smt, saya, ingin, diapun, punya, kecintaan, terhadap, dunia, tanam, menanam, saat, libur, kuliah, atau, libur, smt, saya, ke, kebun, suka, mengajaknya, untuk, mengenalkan, bagaimana, menanam, pisang, dll, melihat, tayangan, ini, saya, sangat, tertarik, ingin, rasanya, saya, datang, ke, sana, membawa, anak, saya, untuk, magang, belajar, langsung, dari, mas, dan, mba, indah, sekali, rasanya, bisa, hidup, bersahabat, dengan, alam, maasyaa, allah","maasyaa, allah, tabarakallah, keren, impian, hidup, sayangnya, partner, cocok, mas, mba, mewujudkannya, suka, menanam, berasal, kebiasaan, hidup, berasal, keluarga, petani, lahir, kampung, sawah, ladang, selesai, kuliah, guru, pekan, libur, menyempatkan, kebun, warisan, orang, tua, kebunnya, ditanami, pisang, pisang, hasil, kebun, jual, temen, temen, guru, dimana, mengajar, disela, tanah, kosong, rumpun, pisang, lisang, tanami, tanaman, sereh, cabe, lengkuas, kunyit, talas, belitung, singkong, ubi, dll, perawatan, ekstra, menanam, sayuran, kesibukan, mengajar, teralisasi, menanam, sayuran, perawatan, ekstra, mengajar, sekolah, full, day, anak, laki, laki, kuliah, smt, diapun, kecintaan, dunia, tanam, menanam, libur, kuliah, libur, smt, kebun, suka, mengajaknya, mengenalkan, menanam, pisang, dll, tayangan, tertarik, membawa, anak, magang, belajar, langsung, mas, mba, indah, hidup, bersahabat, alam, maasyaa, allah","maasyaa, allah, tabarakallah, ren, impi, hidup, sayang, partner, cocok, mas, mba, wujud, suka, tanam, asal, biasa, hidup, asal, luarga, tani, lahir, kampung, sawah, ladang, selesai, kuliah, guru, pekan, libur, sempat, bun, waris, orang, tua, bun, tanam, pisang, pisang, hasil, bun, jual, temen, temen, guru, mana, ajar, sela, tanah, kosong, rumpun, pisang, lisang, tanam, tanam, sereh, cabe, lengkuas, kunyit, talas, belitung, singkong, ubi, dll, awat, ekstra, tanam, sayur, sibuk, ajar, teral, tanam, sayur, awat, ekstra, ajar, sekolah, full, day, anak, laki, laki, kuliah, smt, apun, cinta, dunia, tanam, tanam, libur, kuliah, libur, smt, bun, suka, ajak, enalkan, tanam, pisang, dll, tayang, tarik, bawa, anak, magang, ajar, langsung, mas, mba, indah, hidup, sahabat, alam, maasyaa, allah","hasil panen organik, minat konsumen organik"
5Fv2tGv9_Vo,@boyke7831,bagus banget keluarga ini yaa,0,2025-09-07T15:32:03Z,budidaya organik,2025,bagus banget keluarga ini yaa,"bagus, banget, keluarga, ini, yaa","bagus, banget, keluarga, yaa","bagus, banget, luarga, yaa",hasil panen organik
5Fv2tGv9_Vo,@Crklak,prinsip mbaknya bagus yaitu merasa cukup berbagi dan menghargai tetangga dengan cara tidak mau membuat pagar menunjukkan kepercayaan terhadap tetangga,3,2025-09-07T08:26:12Z,budidaya organik,2025,prinsip mbaknya bagus yaitu merasa cukup berbagi dan menghargai tetangga dengan cara tidak mau membuat pagar menunjukkan kepercayaan terhadap tetangga,"prinsip, mbaknya, bagus, yaitu, merasa, cukup, berbagi, dan, menghargai, tetangga, dengan, cara, tidak, mau, membuat, pagar, menunjukkan, kepercayaan, terhadap, tetangga","prinsip, mbaknya, bagus, berbagi, menghargai, tetangga, pagar, kepercayaan, tetangga","prinsip, mbak, bagus, bagi, harga, tetangga, pagar, percaya, tetangga",hasil panen organik
5Fv2tGv9_Vo,@rafaexe6765,coba kasih makan pakai azola bagus gak mas,0,2025-09-07T07:51:11Z,budidaya organik,2025,coba kasih makan pakai azola bagus gak mas,"coba, kasih, makan, pakai, azola, bagus, gak, mas","coba, kasih, makan, pakai, azola, bagus, gak, mas","coba, kasih, makan, pakai, azola, bagus, gak, mas",hasil panen organik
5Fv2tGv9_Vo,@yudhajatiwidar3979,alhamdulillah tambar wawasan bagus tk,0,2025-09-07T05:42:46Z,budidaya organik,2025,alhamdulillah tambar wawasan bagus tk,"alhamdulillah, tambar, wawasan, bagus, tk","alhamdulillah, tambar, wawasan, bagus, tk","alhamdulillah, tambar, wawas, bagus, tk",hasil panen organik
5Fv2tGv9_Vo,@arkancannel5943,luar biasa bpk sy juga suka berkebun tp lingkungan yg tdk memungkinkan trlalu bnyk hama lintah juga siput yg jumlah nya sgt bnyk hanya bisa menanam pohon pepaya daun singkong saja yg aman dr hama tanaman manis slalu dihancrkan n rusak smua tanaman namun sy ga menyerah alhamdulillah sy bs piara ayam petelor yg cukup buat shari bs mnghasilkan biji telor sdh alhamdulillah,0,2025-09-06T13:44:17Z,budidaya organik,2025,luar biasa bpk sy juga suka berkebun tp lingkungan yg tdk memungkinkan trlalu bnyk hama lintah juga siput yg jumlah nya sgt bnyk hanya bisa menanam pohon pepaya daun singkong saja yg aman dr hama tanaman manis slalu dihancrkan n rusak smua tanaman namun sy ga menyerah alhamdulillah sy bs piara ayam petelor yg cukup buat shari bs mnghasilkan biji telor sdh alhamdulillah,"luar, biasa, bpk, sy, juga, suka, berkebun, tp, lingkungan, yg, tdk, memungkinkan, trlalu, bnyk, hama, lintah, juga, siput, yg, jumlah, nya, sgt, bnyk, hanya, bisa, menanam, pohon, pepaya, daun, singkong, saja, yg, aman, dr, hama, tanaman, manis, slalu, dihancrkan, n, rusak, smua, tanaman, namun, sy, ga, menyerah, alhamdulillah, sy, bs, piara, ayam, petelor, yg, cukup, buat, shari, bs, mnghasilkan, biji, telor, sdh, alhamdulillah","bpk, sy, suka, berkebun, tp, lingkungan, yg, tdk, trlalu, bnyk, hama, lintah, siput, yg, nya, sgt, bnyk, menanam, pohon, pepaya, daun, singkong, yg, aman, dr, hama, tanaman, manis, slalu, dihancrkan, n, rusak, smua, tanaman, sy, ga, menyerah, alhamdulillah, sy, bs, piara, ayam, petelor, yg, shari, bs, mnghasilkan, biji, telor, sdh, alhamdulillah","bpk, sy, suka, kebun, tp, lingkung, yg, tdk, trlalu, bnyk, hama, lintah, siput, yg, , sgt, bnyk, tanam, pohon, pepaya, daun, singkong, yg, aman, dr, hama, tanam, manis, slalu, hancrkan, n, rusak, smua, tanam, sy, ga, serah, alhamdulillah, sy, bs, piara, ayam, telor, yg, shari, bs, mnghasilkan, biji, telor, sdh, alhamdulillah","hasil panen organik, minat konsumen organik"
5Fv2tGv9_Vo,@TahuBulat-n5o,public speaking nya bagus,0,2025-09-06T10:55:01Z,budidaya organik,2025,public speaking nya bagus,"public, speaking, nya, bagus","public, speaking, nya, bagus","public, speaking, , bagus",hasil panen organik
5Fv2tGv9_Vo,@firdauskristyawan,kualitas speakingnya bgus bgt kalah dpr,0,2025-09-06T08:29:59Z,budidaya organik,2025,kualitas speakingnya bgus bgt kalah dpr,"kualitas, speakingnya, bgus, bgt, kalah, dpr","kualitas, speakingnya, bgus, bgt, kalah, dpr","kualitas, speaking, bgus, bgt, kalah, dpr",hasil panen organik
5Fv2tGv9_Vo,@dirra.G,maasyaaallah sungguh menginspirasi tata bahasanya bagus dan berbobot saya baru punya bawang daun sama cabai oren di pot semoga bisa membangun ekosistem sda untuk mencukupi kebutuhan sehari hari,0,2025-09-06T05:40:06Z,budidaya organik,2025,maasyaaallah sungguh menginspirasi tata bahasanya bagus dan berbobot saya baru punya bawang daun sama cabai oren di pot semoga bisa membangun ekosistem sda untuk mencukupi kebutuhan sehari hari,"maasyaaallah, sungguh, menginspirasi, tata, bahasanya, bagus, dan, berbobot, saya, baru, punya, bawang, daun, sama, cabai, oren, di, pot, semoga, bisa, membangun, ekosistem, sda, untuk, mencukupi, kebutuhan, sehari, hari","maasyaaallah, sungguh, menginspirasi, tata, bahasanya, bagus, berbobot, bawang, daun, cabai, oren, pot, semoga, membangun, ekosistem, sda, mencukupi, kebutuhan, sehari","maasyaaallah, sungguh, inspirasi, tata, bahasa, bagus, bobot, bawang, daun, cabai, oren, pot, moga, bangun, ekosistem, sda, cukup, butuh, hari",hasil panen organik
5Fv2tGv9_Vo,@SoprohHilwati,bagus konsep nya menjaga sumber daya alam dan bisa berbagi dan bisa memanfaatkan lahan yg ada tp ini sulit dilaksanakan bagi org yg lahannya terbatas,0,2025-09-05T17:24:38Z,budidaya organik,2025,bagus konsep nya menjaga sumber daya alam dan bisa berbagi dan bisa memanfaatkan lahan yg ada tp ini sulit dilaksanakan bagi org yg lahannya terbatas,"bagus, konsep, nya, menjaga, sumber, daya, alam, dan, bisa, berbagi, dan, bisa, memanfaatkan, lahan, yg, ada, tp, ini, sulit, dilaksanakan, bagi, org, yg, lahannya, terbatas","bagus, konsep, nya, menjaga, sumber, daya, alam, berbagi, memanfaatkan, lahan, yg, tp, sulit, dilaksanakan, org, yg, lahannya, terbatas","bagus, konsep, , jaga, sumber, daya, alam, bagi, manfaat, lahan, yg, tp, sulit, laksana, org, yg, lahan, batas","hasil panen organik, minat konsumen organik"
5Fv2tGv9_Vo,@agustiniaviasiati4252,bagus nih inspirasi banget masalahny kita ny ini ada kemauan apa enggak,0,2025-09-05T12:46:05Z,budidaya organik,2025,bagus nih inspirasi banget masalahny kita ny ini ada kemauan apa enggak,"bagus, nih, inspirasi, banget, masalahny, kita, ny, ini, ada, kemauan, apa, enggak","bagus, nih, inspirasi, banget, masalahny, ny, kemauan","bagus, nih, inspirasi, banget, masalahny, ny, mau",hasil panen organik
5Fv2tGv9_Vo,@TranquilWhisperer,jadi ingat kutipan dr buku psychology of money kaya itu bukan seberapa banyak uang dikantongmu tapi saat kamu merasa cukup dan semakin sedikit kebutuhan,21,2025-09-05T12:00:15Z,budidaya organik,2025,jadi ingat kutipan dr buku psychology of money kaya itu bukan seberapa banyak uang dikantongmu tapi saat kamu merasa cukup dan semakin sedikit kebutuhan,"jadi, ingat, kutipan, dr, buku, psychology, of, money, kaya, itu, bukan, seberapa, banyak, uang, dikantongmu, tapi, saat, kamu, merasa, cukup, dan, semakin, sedikit, kebutuhan","kutipan, dr, buku, psychology, of, money, kaya, uang, dikantongmu, kebutuhan","kutip, dr, buku, psychology, of, money, kaya, uang, kantong, butuh",hasil panen organik
5Fv2tGv9_Vo,@kangmasdewo5583,itu bagus buat kebutuhan pangan tapi ingat biaya sekolah ansk juga perlu diperhatikan harus cari tambahan yg jadi kebutuhan pokok,0,2025-09-05T07:31:40Z,budidaya organik,2025,itu bagus buat kebutuhan pangan tapi ingat biaya sekolah ansk juga perlu diperhatikan harus cari tambahan yg jadi kebutuhan pokok,"itu, bagus, buat, kebutuhan, pangan, tapi, ingat, biaya, sekolah, ansk, juga, perlu, diperhatikan, harus, cari, tambahan, yg, jadi, kebutuhan, pokok","bagus, kebutuhan, pangan, biaya, sekolah, ansk, diperhatikan, cari, tambahan, yg, kebutuhan, pokok","bagus, butuh, pangan, biaya, sekolah, ansk, perhati, cari, tambah, yg, butuh, pokok",hasil panen organik
5Fv2tGv9_Vo,@saefudin1819,kalau punya tanah lumayan luas enak ini konsepnya bagus,0,2025-09-05T06:04:34Z,budidaya organik,2025,kalau punya tanah lumayan luas enak ini konsepnya bagus,"kalau, punya, tanah, lumayan, luas, enak, ini, konsepnya, bagus","tanah, lumayan, luas, enak, konsepnya, bagus","tanah, lumayan, luas, enak, konsep, bagus",hasil panen organik
5Fv2tGv9_Vo,@dimasseptiawan3445,emangnya cabe bisa panen tiap hati emang sayuran bisa dipanen tiap hari gak masuk akal kalau semua udah dipanen dan di olah kedepannya makan apa kan udah panen semua dan udah diolah,0,2025-09-05T02:57:44Z,budidaya organik,2025,emangnya cabe bisa panen tiap hati emang sayuran bisa dipanen tiap hari gak masuk akal kalau semua udah dipanen dan di olah kedepannya makan apa kan udah panen semua dan udah diolah,"emangnya, cabe, bisa, panen, tiap, hati, emang, sayuran, bisa, dipanen, tiap, hari, gak, masuk, akal, kalau, semua, udah, dipanen, dan, di, olah, kedepannya, makan, apa, kan, udah, panen, semua, dan, udah, diolah","emangnya, cabe, panen, hati, emang, sayuran, dipanen, gak, masuk, akal, udah, dipanen, olah, kedepannya, makan, udah, panen, udah, diolah","emang, cabe, panen, hati, emang, sayur, panen, gak, masuk, akal, udah, panen, olah, depan, makan, udah, panen, udah, olah",hasil panen organik
5Fv2tGv9_Vo,@NurhayatiLilis-zn2nb,kekek sy almarhum juga hidup dr bertani beternak berkebun saja ternaknya kerbau dan kambing tp dipelihara orang lain sekalian dijadikan usaha jual beli kerbau kambing sawah juga dikelola orang lain dg sistem bagi hasil sy pun sedang merintisnya saat ini dg berlatih bercocok tanam sendiri pelihara ayam dan sebentar lagi mau pelihara lele di dalam galon aqua ya utk makan sendiri aja,0,2025-09-05T00:47:20Z,budidaya organik,2025,kekek sy almarhum juga hidup dr bertani beternak berkebun saja ternaknya kerbau dan kambing tp dipelihara orang lain sekalian dijadikan usaha jual beli kerbau kambing sawah juga dikelola orang lain dg sistem bagi hasil sy pun sedang merintisnya saat ini dg berlatih bercocok tanam sendiri pelihara ayam dan sebentar lagi mau pelihara lele di dalam galon aqua ya utk makan sendiri aja,"kekek, sy, almarhum, juga, hidup, dr, bertani, beternak, berkebun, saja, ternaknya, kerbau, dan, kambing, tp, dipelihara, orang, lain, sekalian, dijadikan, usaha, jual, beli, kerbau, kambing, sawah, juga, dikelola, orang, lain, dg, sistem, bagi, hasil, sy, pun, sedang, merintisnya, saat, ini, dg, berlatih, bercocok, tanam, sendiri, pelihara, ayam, dan, sebentar, lagi, mau, pelihara, lele, di, dalam, galon, aqua, ya, utk, makan, sendiri, aja","kekek, sy, almarhum, hidup, dr, bertani, beternak, berkebun, ternaknya, kerbau, kambing, tp, dipelihara, orang, dijadikan, usaha, jual, beli, kerbau, kambing, sawah, dikelola, orang, dg, sistem, hasil, sy, merintisnya, dg, berlatih, bercocok, tanam, pelihara, ayam, sebentar, pelihara, lele, galon, aqua, ya, utk, makan, aja","kek, sy, almarhum, hidup, dr, tan, ternak, kebun, ternak, rbau, kambing, tp, pelihara, orang, jadi, usaha, jual, beli, rbau, kambing, sawah, kelola, orang, dg, sistem, hasil, sy, rintis, dg, latih, cocok, tanam, pelihara, ayam, sebentar, pelihara, lele, galon, aqua, ya, utk, makan, aja",hasil panen organik
5Fv2tGv9_Vo,@ayuutries1531,jaman dulu nenek kakek disawah pake pupuk kotoran sapi yg sudah menjadi tanah karna di desa juga punya sapi meski keuangan sulit tp alhamdulillah masih bisa makan dari hasil sawah tp sekarang sawah sudah terkena pupuk kimia dan tanah kalo sudah kena pupuk kimia dia akan terus minta dipupuk kimia agar bisa menghasilkan panen yg bagus sedangkan pupuk harganya mahal semoga kedepan petani bisa lebih makmur,0,2025-09-04T13:55:08Z,budidaya organik,2025,jaman dulu nenek kakek disawah pake pupuk kotoran sapi yg sudah menjadi tanah karna di desa juga punya sapi meski keuangan sulit tp alhamdulillah masih bisa makan dari hasil sawah tp sekarang sawah sudah terkena pupuk kimia dan tanah kalo sudah kena pupuk kimia dia akan terus minta dipupuk kimia agar bisa menghasilkan panen yg bagus sedangkan pupuk harganya mahal semoga kedepan petani bisa lebih makmur,"jaman, dulu, nenek, kakek, disawah, pake, pupuk, kotoran, sapi, yg, sudah, menjadi, tanah, karna, di, desa, juga, punya, sapi, meski, keuangan, sulit, tp, alhamdulillah, masih, bisa, makan, dari, hasil, sawah, tp, sekarang, sawah, sudah, terkena, pupuk, kimia, dan, tanah, kalo, sudah, kena, pupuk, kimia, dia, akan, terus, minta, dipupuk, kimia, agar, bisa, menghasilkan, panen, yg, bagus, sedangkan, pupuk, harganya, mahal, semoga, kedepan, petani, bisa, lebih, makmur","jaman, nenek, kakek, disawah, pake, pupuk, kotoran, sapi, yg, tanah, karna, desa, sapi, keuangan, sulit, tp, alhamdulillah, makan, hasil, sawah, tp, sawah, terkena, pupuk, kimia, tanah, kalo, kena, pupuk, kimia, dipupuk, kimia, menghasilkan, panen, yg, bagus, pupuk, harganya, mahal, semoga, kedepan, petani, makmur","jaman, nenek, kakek, sawah, pake, pupuk, kotor, sapi, yg, tanah, karna, desa, sapi, uang, sulit, tp, alhamdulillah, makan, hasil, sawah, tp, sawah, kena, pupuk, kimia, tanah, kalo, na, pupuk, kimia, pupuk, kimia, hasil, panen, yg, bagus, pupuk, harga, mahal, moga, depan, tani, makmur","harga produk organik, hasil panen organik"
5Fv2tGv9_Vo,@yuniwinarti5645,allohu akbar bagus banget pola hidup pasangan ini budidaya pertanian dan peternakan yg kreatif,14,2025-09-04T13:11:09Z,budidaya organik,2025,allohu akbar bagus banget pola hidup pasangan ini budidaya pertanian dan peternakan yg kreatif,"allohu, akbar, bagus, banget, pola, hidup, pasangan, ini, budidaya, pertanian, dan, peternakan, yg, kreatif","allohu, akbar, bagus, banget, pola, hidup, pasangan, budidaya, pertanian, peternakan, yg, kreatif","allohu, akbar, bagus, banget, pola, hidup, pasang, budidaya, tani, terna, yg, kreatif",hasil panen organik
5Fv2tGv9_Vo,@rehans6n,bapak dan ibu ini lebih bagus tata bahasa nya dari pada org yg duduk di kursi dpr,0,2025-09-04T12:37:32Z,budidaya organik,2025,bapak dan ibu ini lebih bagus tata bahasa nya dari pada org yg duduk di kursi dpr,"bapak, dan, ibu, ini, lebih, bagus, tata, bahasa, nya, dari, pada, org, yg, duduk, di, kursi, dpr","bagus, tata, bahasa, nya, org, yg, duduk, kursi, dpr","bagus, tata, bahasa, , org, yg, duduk, kursi, dpr",hasil panen organik
5Fv2tGv9_Vo,@freedom6920,tampilan nya ndeso dan terlihat bodoh tapi ternyata kualitas akademis keduanya bukan kaleng dont judge book by cover,0,2025-09-04T10:42:40Z,budidaya organik,2025,tampilan nya ndeso dan terlihat bodoh tapi ternyata kualitas akademis keduanya bukan kaleng dont judge book by cover,"tampilan, nya, ndeso, dan, terlihat, bodoh, tapi, ternyata, kualitas, akademis, keduanya, bukan, kaleng, dont, judge, book, by, cover","tampilan, nya, ndeso, bodoh, kualitas, akademis, kaleng, dont, judge, book, by, cover","tampil, , ndeso, bodoh, kualitas, akademis, kaleng, dont, judge, book, by, cover",hasil panen organik
